year,country,value,row_norm
1953,ROU,0.001978156166327085,0.011401961400853849
1953,ZWE,0.0038140108726577495,0.02198370659138851
1953,SDN,0.0032821950292687076,0.018918355219285688
1953,IRN,0.002490780794881387,0.01435669587905012
1953,ZMB,0.004126520578949321,0.023784991883815467
1953,UGA,0.0024480287849253466,0.01411027611926302
1953,TZA,0.0022565192363968875,0.013006427738944908
1953,MUS,0.002021373109024038,0.011651061002230869
1953,ALB,0.001613610362499935,0.009300743481442563
1953,JOR,0.00170173603708047,0.009808694045253268
1954,DNK,0.014276590157239685,0.08757692638611031
1954,GTM,0.0026490126764231563,0.01624984576876293
1954,SWE,0.0209942376248852,0.12878500977873317
1954,AUS,0.021561304063015676,0.13226356699451222
1954,CHL,0.006174968405529249,0.037879125724804744
1954,TUR,0.007701165341563049,0.04724127979980704
1954,SAU,0.002566425057169443,0.015743228308142
1954,COL,0.009334827266454132,0.05726265665241816
1954,DOM,0.002852125636427661,0.017495802159642384
1954,LKA,0.005966845761629329,0.036602438416185525
1954,GHA,0.004498458194428838,0.02759490451189499
1954,PAN,0.002671599262655998,0.016388398727000233
1954,EGY,0.007522418240162052,0.04614479096257671
1954,ESP,0.007928995049357587,0.048638856204840514
1954,TWN,0.003913103347080052,0.024004160656996162
1954,CRI,0.002575911616842776,0.015801421737316513
1954,CHN,0.00375726728279413,0.02304821505794508
1954,JAM,0.0026515653553518034,0.016265504674156956
1954,NZL,0.009604428098697007,0.05891646978138827
1954,ZAF,0.008591080656811719,0.05270028977312923
1954,GBR,0.10695885866490339,0.6561180217734648
1954,ISL,0.0022300102526301496,0.013679558044595554
1954,MAR,0.0060543162167616005,0.03713900867040648
1954,DEU,0.06210949388103171,0.38099843965468
1954,PRY,0.0018373384948869504,0.011270790597815416
1954,ITA,0.029090339735321002,0.1784489512893408
1954,KOR,0.003063652528537185,0.018793372157445008
1954,CYP,0.0022894786814968327,0.01404435539184686
1954,URY,0.0045761121538377535,0.028071257409319587
1954,FRA,0.050331103715441576,0.30874622836908183
1954,BOL,0.002669663006673679,0.01637652114658638
1954,VEN,0.017846664872879895,0.10947684556295856
1954,JPN,0.023413696778340532,0.14362670473828967
1954,CAN,0.05090623044529675,0.31227422985462344
1954,FIN,0.00803841381743925,0.049310064055735306
1954,ISR,0.0036269902874876848,0.022249056526244107
1954,THA,0.003482048721026736,0.021359941075255195
1954,CMR,0.002609429401538065,0.016007029976437694
1954,PER,0.004508842599133989,0.027658605594325057
1954,IND,0.017813293604516094,0.1092721360993738
1954,BGR,0.0017464738327313523,0.010713399250087734
1954,ETH,0.0028585078872501325,0.01753495281846926
1954,MEX,0.009998825363693816,0.061335822012074354
1954,TUN,0.0035105543815303116,0.0215348034271203
1954,CHE,0.016918906420504753,0.1037856943291643
1954,NOR,0.011133988714670863,0.06829925768752618
1954,AGO,0.003014699049267966,0.018493076694516816
1954,DZA,0.008263833855257823,0.05069285881558771
1954,GUY,0.0017910491330831487,0.010986837638004784
1954,PRT,0.006403402747029854,0.03928041113604933
1954,LBN,0.003925201839197924,0.02407837647057071
1954,POL,0.003196624764814821,0.019609064113270864
1954,KEN,0.0027335974912181095,0.016768714631502115
1954,SLV,0.0028131543440467624,0.01725674045328088
1954,HTI,0.0022365015552334544,0.013719377660062438
1954,NLD,0.032972878183288375,0.20226561760139125
1954,HKG,0.006732827052671853,0.04130119956292555
1954,BRA,0.020554673716406534,0.12608859168233597
1954,IRL,0.006568860286330024,0.0402953777758229
1954,HUN,0.0023730617102310906,0.014557078995590314
1954,IRQ,0.0061627116475481605,0.03780393906050887
1954,SYR,0.004365638152423476,0.026780146161813404
1954,USA,0.16301771192901732,1.0
1954,PHL,0.00704536050193496,0.043218374362920246
1954,NGA,0.0072329787109207564,0.044369281259880565
1954,NIC,0.0024345677624922203,0.014934375741651327
1954,HND,0.0023420434815283305,0.014366803789689582
1954,ARG,0.01340427597251354,0.08222588707630833
1954,MMR,0.004520448729774403,0.02772980111353016
1954,MOZ,0.004012874140370165,0.024616184909511476
1954,TTO,0.0033154418078191307,0.020337923827950494
1954,PAK,0.006106417184168156,0.037458611778498456
1954,GRC,0.005077485342702709,0.031146832344902464
1954,ECU,0.002817872902049867,0.01728568551665632
1954,CUB,0.008462495100713938,0.05191150704163211
1954,IDN,0.008822396584814209,0.05411925170840171
1954,AUT,0.009259526029037384,0.05680073606400054
1954,PYF,0.0017797164463278685,0.010917319506378602
1954,DJI,0.0018786386183801459,0.011524138059293582
1954,COD,0.00387053171341388,0.02374301336715622
1954,MDG,0.0027798827800308732,0.01705264260635259
1954,SUR,0.0017545208281766183,0.01076276195644672
1954,ROU,0.0020656430956363376,0.012671280140011896
1954,SDN,0.0032422798755598514,0.01988912638506198
1954,IRN,0.0030173702563180025,0.018509462687292862
1954,UGA,0.0025675337440382437,0.015750029329059795
1954,ANT,0.006786548952676514,0.041630745962325716
1954,TZA,0.0022751869842080373,0.013956685793741973
1954,ALB,0.0016135944937532185,0.00989827715442249
1954,MUS,0.0019723619134926667,0.012099065127054972
1954,JOR,0.0017143216085884789,0.010516167772830383
1954,ZWE,0.0016680519614343014,0.010232335748649325
1954,SLE,0.001617641465977853,0.009923102507304368
1955,DNK,0.013236179209242842,0.08230835928098336
1955,GTM,0.0025827655290276475,0.01606076721545894
1955,SWE,0.020916303945446676,0.13006673850183958
1955,AUS,0.021022752818516503,0.13072868421526487
1955,CHL,0.006088431726411574,0.03786053498318326
1955,TUR,0.006717018203042505,0.04176936099254837
1955,SAU,0.002705608946174917,0.016824661384162897
1955,COL,0.008074166062044759,0.05020870076049072
1955,DOM,0.0026923853561435594,0.016742431309903598
1955,LKA,0.005443170356848053,0.033848017186575714
1955,GHA,0.004042575448629916,0.025138504638405192
1955,PAN,0.0024013425109229367,0.014932599432298717
1955,EGY,0.007472212243010059,0.04646548828017992
1955,ESP,0.008145685349754728,0.050653439014279364
1955,TWN,0.004056716477949697,0.025226439751964452
1955,CRI,0.0024416067909895436,0.01518298036002129
1955,CHN,0.004293815242086288,0.026700823707872526
1955,JAM,0.0026136829655910325,0.016253025376706035
1955,POL,0.006347192347826856,0.039469621854744126
1955,ITA,0.03043383684072416,0.18925092637276586
1955,FRA,0.051958115016429766,0.3230983149086264
1955,NZL,0.00945480986014783,0.058794148568115975
1955,ZAF,0.008363496320403133,0.0520078830229363
1955,GBR,0.10465876219019508,0.6508140199732414
1955,ISL,0.00209730214342074,0.013041943268712023
1955,MAR,0.005785181008389009,0.035974789205898236
1955,DEU,0.06495610519150898,0.4039255104571755
1955,PRY,0.001713381732739604,0.010654558012128357
1955,KOR,0.0032232887557117423,0.020043821164510523
1955,CYP,0.0022552443742423845,0.014024097232828046
1955,URY,0.0036500121592690556,0.022697374176929172
1955,BOL,0.002608538321319344,0.01622103372546039
1955,VEN,0.017949758704504902,0.11161946095635111
1955,JPN,0.02380460393233345,0.14802745278908103
1955,GUY,0.0018122114850982725,0.011269124696078025
1955,CAN,0.05142586614560821,0.3197885583244992
1955,FIN,0.008750582391135985,0.05441495374016379
1955,ISR,0.0036332495640224597,0.02259313701828787
1955,THA,0.0034286984473513304,0.021321148588988207
1955,CMR,0.0025301205066688443,0.01573339740985537
1955,PER,0.004582132812216251,0.02849370863139379
1955,IND,0.017676845460398157,0.1099223668785684
1955,BGR,0.0023529501476027416,0.0146316745231049
1955,ETH,0.0029255411268445447,0.018192296005743496
1955,MEX,0.010227686395832606,0.06360023335839764
1955,TUN,0.0032761686966256472,0.020372651796575367
1955,CHE,0.016994406466388595,0.10567866233072819
1955,NOR,0.010641385842981889,0.06617279770585899
1955,AGO,0.0026815151549380786,0.016674835638061037
1955,HTI,0.0019986177233102653,0.012428280324331787
1955,VNM,0.003859462265459573,0.023999826668636964
1955,DZA,0.008628893359213997,0.053658238044368756
1955,PRT,0.006181354343967089,0.03843836851581992
1955,LBN,0.003339026129091502,0.02076352684088324
1955,MUS,0.001996278361435821,0.012413733147642344
1955,KEN,0.002709591002237937,0.016849423552756322
1955,SLV,0.0026919890056088616,0.016739966628691944
1955,IRQ,0.005866310672250699,0.036479288987588294
1955,NLD,0.033101057477303665,0.2058368724352019
1955,HKG,0.00626586296302266,0.03896388012076318
1955,BRA,0.015759767211451777,0.0980011347171112
1955,IRL,0.00617348850139616,0.03838945526176519
1955,HUN,0.005349634590525747,0.03326637082637062
1955,SYR,0.0035957562289686803,0.022359987040226695
1955,USA,0.16081208913492398,1.0
1955,PHL,0.006828313713675195,0.04246144522098788
1955,NGA,0.005283424004909233,0.032854644407214646
1955,NIC,0.002327522493610496,0.014473554234207271
1955,HND,0.0021527529492924085,0.013386760665028197
1955,ARG,0.0127848830604088,0.07950200217647861
1955,MMR,0.0037419048886741147,0.023268803413993303
1955,MOZ,0.0023710911244567206,0.014744483062261173
1955,TTO,0.003383898518642029,0.02104256301155868
1955,PAK,0.0057071115309636974,0.035489319003718295
1955,GRC,0.005013191253408154,0.031174218806410782
1955,ECU,0.0026177484430877115,0.016278306296309462
1955,AUT,0.010217428435436798,0.06353644486804849
1955,CUB,0.008175020625282359,0.050835858605278006
1955,ROU,0.0024638836809495017,0.015321507818247811
1955,IDN,0.00883034292367273,0.05491093966364635
1955,PYF,0.0017002045994074383,0.010572616825970955
1955,JOR,0.0016470866147038998,0.010242305933367777
1955,DJI,0.0018660260748915372,0.011603767384216436
1955,COD,0.003812069036563545,0.023705114814876613
1955,MDG,0.002535867370788878,0.015769133927868096
1955,SUR,0.0016530797305209623,0.010279573752281779
1955,SLE,0.0017284359071479886,0.010748171461772395
1955,SDN,0.0032207969204962085,0.02002832584180849
1955,IRN,0.0031851269842120703,0.0198065145558783
1955,LAO,0.0017051493989062565,0.010603365754894262
1955,AFG,0.0015332495321110562,0.009534417097365327
1955,KHM,0.0025981401561568167,0.016156373380467277
1955,LBR,0.0015362074290387426,0.009552810595911352
1955,UGA,0.002437795289441234,0.015159278774096913
1955,ANT,0.006220312873769922,0.03868062971653193
1955,TZA,0.002107271465400632,0.013103936878978028
1955,LBY,0.00160682574298063,0.009991946200216806
1955,ALB,0.0015332495321110562,0.009534417097365327
1956,DNK,0.012937406308580734,0.07689306803998491
1956,GTM,0.002724466791922426,0.016192782804156394
1956,SWE,0.020807260506334645,0.12366729927760904
1956,AUS,0.018537108349997316,0.11017472124034136
1956,CHL,0.006246425411554502,0.03712543323763339
1956,TUR,0.005511875851730481,0.032759661000517526
1956,SAU,0.002848089554685597,0.016927530811733055
1956,COL,0.007331927580133485,0.043577081281703484
1956,DOM,0.0026970263619563884,0.016029691470538347
1956,LKA,0.005038761951764392,0.029947723396252398
1956,GHA,0.003741024176671484,0.022234659691041728
1956,PAN,0.0024481307772867894,0.014550388380694302
1956,EGY,0.006630397215140129,0.0394075575919534
1956,ESP,0.008289931875001249,0.049270949717991765
1956,TWN,0.0037438585366690383,0.022251505620661884
1956,CRI,0.002274814475311603,0.013520288383651033
1956,CHN,0.004732722427763635,0.028128787097845585
1956,JAM,0.0027705284139370023,0.01646654860783605
1956,POL,0.008120405239039296,0.048263373481867336
1956,ITA,0.029298675307630827,0.1741357564395941
1956,FRA,0.05045370678836324,0.29987002158028836
1956,NZL,0.008767550964368293,0.05210966377395656
1956,ZAF,0.00762269775090676,0.04530526465880268
1956,GBR,0.09938373676736942,0.5906841179018073
1956,ISL,0.002063468405772306,0.012264159657579406
1956,MAR,0.005374285803481626,0.031941898870359565
1956,DEU,0.07029214649970587,0.41777916489285954
1956,PRY,0.0016800711373885252,0.00998545003518582
1956,KOR,0.004027968082447921,0.023940101782312574
1956,CYP,0.002356761001583955,0.014007334988666534
1956,URY,0.0035780817160406676,0.021266216294193473
1956,IRN,0.003357579112373975,0.01995566599513613
1956,BOL,0.002620477267244645,0.015574724330473697
1956,VEN,0.018338714305865377,0.10899557247046414
1956,JPN,0.02793867499118425,0.16605263727547168
1956,GUY,0.0018074987626568821,0.010742812123553928
1956,CAN,0.0537898476175799,0.3196982698128408
1956,FIN,0.00828601782175748,0.04924768666547515
1956,ISR,0.0035664830106066324,0.021197279752753675
1956,THA,0.005315033791279898,0.031589736396903684
1956,CMR,0.0022919796514675626,0.013622309068987561
1956,PER,0.004778689953666147,0.02840199364423868
1956,IND,0.017962855496987323,0.10676166744536499
1956,BGR,0.0025061671484031293,0.01489532572954163
1956,ETH,0.0026489052481701927,0.015743685142201293
1956,MEX,0.010367340336017095,0.06161796165606357
1956,TUN,0.0031549546752893025,0.018751374017618068
1956,CHE,0.017506702985121747,0.10405053931852967
1956,NOR,0.0107063796273133,0.0636330310348908
1956,AGO,0.002708856711891386,0.01610000478379382
1956,HTI,0.002011630078598843,0.011956060188230254
1956,JOR,0.0019794639558133095,0.011764881847770305
1956,VNM,0.0028771676127034036,0.017100355336240016
1956,DZA,0.00808291732428265,0.04804056523798091
1956,PRT,0.0060452064627316855,0.035929494735454245
1956,LBN,0.003308037332768827,0.019661215984126276
1956,MUS,0.0020079659860184978,0.011934282769065609
1956,KEN,0.0026455613159852035,0.015723810586290427
1956,SLV,0.0026937853658219697,0.016010428711810895
1956,AFG,0.00174253484571528,0.01035670112368362
1956,IRQ,0.005455933053506997,0.0324271667364012
1956,NLD,0.032936851518718537,0.19575914247757278
1956,HKG,0.007066636084781511,0.04200032961170306
1956,BRA,0.014260955334365409,0.08475954010296842
1956,IRL,0.005443406105898829,0.03235271321675489
1956,HUN,0.004465800939174178,0.026542347614235153
1956,SYR,0.003479538093138922,0.0206805253666646
1956,USA,0.1682519196899933,1.0
1956,PHL,0.006568099104401443,0.03903729072751898
1956,NGA,0.00515709325470618,0.030651021778581797
1956,NIC,0.0021372521474321135,0.012702691008637718
1956,HND,0.00224381974736241,0.013336072191608164
1956,ARG,0.01076517350695875,0.06398247061188808
1956,MMR,0.0035827288329157688,0.021293836287377882
1956,MOZ,0.002274524030590696,0.013518562134574993
1956,TTO,0.0033589912558694285,0.0199640590256469
1956,PAK,0.005492952286981094,0.032647189387805746
1956,GRC,0.0051163879953729716,0.030409091348259164
1956,ECU,0.0024778850199195287,0.01472723178722162
1956,AUT,0.010338511810676488,0.06144662022118589
1956,CUB,0.008369511766615797,0.049743930304252976
1956,ROU,0.0023993864931016167,0.014260678258664283
1956,IDN,0.009173619807510169,0.05452312118882626
1956,KHM,0.0018889297816652483,0.01122679482733766
1956,PYF,0.0017257563923304246,0.010256978912990452
1956,DJI,0.0017328719517421113,0.010299270016858968
1956,COD,0.0037967198583303205,0.022565685225617835
1956,MDG,0.002550855914926338,0.015160932009728794
1956,SUR,0.001692195283111094,0.010057509514476799
1956,SLE,0.0017931808322032815,0.010657713953619335
1956,SDN,0.0033537026453247646,0.019932626334986322
1956,LAO,0.0017081836593638555,0.010152535926551147
1956,UGA,0.0023483241796878078,0.013957191002721575
1956,LBY,0.0016137133575948224,0.009591054655234327
1956,ANT,0.005867971255716803,0.03487610284939767
1956,TZA,0.0021670302173196396,0.012879676031705464
1956,ALB,0.0015648459648357252,0.009300612841261945
1957,DNK,0.01280736765798171,0.07429062871218875
1957,GTM,0.0026601721851357324,0.015430638784953411
1957,SWE,0.02143427248982195,0.12433199559668001
1957,AUS,0.019122227480768982,0.11092070906846216
1957,CHL,0.005888405452684656,0.03415638208212107
1957,TUR,0.005670057681610298,0.032889830389048545
1957,SAU,0.002835258344003562,0.016446246454573713
1957,COL,0.006072101251297527,0.035221930970477766
1957,DOM,0.0020443567519631547,0.011858529595712788
1957,LKA,0.004892187034061403,0.02837770104237907
1957,GHA,0.0036325547907949847,0.021071057413694968
1957,PAN,0.0027672655304977877,0.01605184621573099
1957,EGY,0.005806550076602047,0.03368157043346353
1957,ESP,0.0077710133711685414,0.045076668718504964
1957,TWN,0.002911896143368828,0.016890792941409043
1957,CRI,0.0023223913251648617,0.013471301540618047
1957,CHN,0.004714345948445914,0.027346113099090893
1957,JAM,0.0029134024119739747,0.016899530227998612
1957,POL,0.008112355481811275,0.047056663412402146
1957,ITA,0.030894560374550083,0.17920749800460495
1957,FRA,0.04990665777011099,0.2894893846789012
1957,NZL,0.00869148577923991,0.05041597619635561
1957,ZAF,0.007899961295053366,0.04582464617900715
1957,GBR,0.09589532041619057,0.5562519820250296
